6.834864375 7570
6.858491324 4542
6.864772316 6056
6.870922761 6056
6.895447334 4542
6.901739358 6056
6.907003376 7570
6.932413657 4542
6.938749095 6056
6.943046492 7570
6.971280843 4542
6.977661389 6056
6.981021067 6460
6.987460566 5599
6.997306996 4085
7.008217942 5599
7.024424320 5373
7.035219497 5830
7.039665954 5830
7.063331515 4542
7.073125283 4542
7.076626808 6056
7.100301461 4542
7.111038224 6056
7.113587866 7570
7.137262010 4542
7.147118548 6056
7.150558831 6056
7.174223104 4542
7.184057658 6056
7.187518646 7570
7.210338667 4542
7.221059832 6056
7.223579688 6056
7.250244081 4542
7.258050705 5421
7.263540878 4243
7.266208554 5757
7.271709988 5757
7.299665141 5757
7.303157697 6312
7.310614821 7490
7.335557282 4462
7.340184046 5976
7.347575271 6056
7.371568345 4542
7.377147157 6056
7.384534551 6056
7.408529385 4542
7.414091263 6056
7.423446855 6056
7.448535860 4542
7.453012887 6056
7.459568446 6056
7.488470944 4542
7.492974638 6056
7.498478205 7570
7.525420330 4542
7.529934920 6056
7.534538771 7570
7.562374881 4542
7.566852497 6056
7.570592479 7570
7.599345533 4542
7.603816208 6056
7.606608067 7570
7.638248047 4542
7.641727346 6056
7.644506911 7570
7.675213358 4542
7.678675787 6056
7.680581489 7570
7.712175996 4542
7.715651361 6056
7.716627922 7570
7.749134578 4542
7.752601208 6056
7.752699644 7570
7.786098158 4542
7.788812649 6056
7.789624320 7570
7.823074807 4542
7.824822890 6056
7.826581145 7570
7.860062750 4542
7.860937679 6056
7.863504319 7570
7.897059751 4542
7.897904757 6056
7.899613032 7570
7.933911345 4542
7.933947340 6056
7.936528808 7570
7.970032766 4542
7.970978056 6056
7.973536902 7570
8.006989267 4542
8.007883370 6056
8.009600422 7570
8.042994652 4542
8.044902524 6056
8.046563388 7570
8.079958182 4542
8.081802422 6056
8.082559622 7570
8.116922294 4542
8.118635225 6056
8.118767775 7570
8.153877250 4542
8.154698570 6056
8.155792961 7570
8.189954714 4542
8.191647876 6056
8.192688631 7570
8.226899682 4542
8.227722490 6056
8.229653287 7570
8.263885354 4542
8.264666248 6056
8.265731347 7570
8.299987099 4542
8.301650968 6056
8.302681919 7570
8.336002798 4542
8.338660837 6056
8.339706880 7570
8.373009369 4542
8.375623101 6056
8.375723467 7570
8.409977098 4542
8.411683722 6056
8.411786693 7570
8.446874103 4542
8.447888176 6056
8.448645419 7570
8.483834316 4542
8.483878667 6056
8.485606307 7570
8.520823228 4542
8.520841512 6056
8.521607278 7570
8.557710073 4542
8.557762823 6056
8.557806332 7570
8.593880057 4542
8.594647756 6056
8.594721999 7570
8.630692139 4542
8.630835089 6056
8.631691432 7191
8.658609355 4163
8.666751097 5677
8.668649475 7191
8.695576040 4542
8.703738189 6056
8.705616102 7570
8.732473610 4542
8.740685676 6056
8.741680775 6497
8.751189522 5634
8.757578085 5634
8.792060260 3028
8.801605895 3028
8.809870920 3028
8.810546943 4542
8.838749452 5398
8.848351920 5398
8.871062855 3028
8.875990319 4542
8.877817948 5632
8.889107448 5293
8.891811986 6807
8.893529878 8321
8.925158316 6807
8.927928249 8321
8.929638557 8745
8.965123588 4542
9.020938320 0
9.020945360 950
9.070510739 950
9.104539189 1514
9.120502097 381
9.128651845 1895
9.162197325 3028
9.192178279 333
9.202369109 1847
9.245732890 1363
9.247639454 2496
9.278939794 2647
9.288299789 4161
9.307252180 3028
9.310682207 3261
9.321586333 4775
9.347048859 3261
9.350602173 3399
9.358837132 4680
9.367194897 4680
9.368210204 6194
9.385224724 6194
9.403410558 6056
9.439140532 443
9.446258714 1957
9.496010990 0
9.511987074 447
9.528127934 1961
9.543084221 3475
9.561682698 4214
9.569824343 4214
9.587428631 4214
9.591419701 4798
9.600497052 5126
9.632011631 3612
9.639925166 5126
9.649484535 4542
9.681536395 4542
9.688696628 3028
9.690269257 4293
9.705052207 4293
9.726919878 4404
9.746215071 1625
9.749905130 1712
9.762044530 3115
9.790618716 3115
9.798289718 4542
9.806632453 4542
9.824687875 4542
9.831069787 6056
9.838290716 7570
9.856330919 6056
9.860739302 5984
9.870894767 7498
9.888521367 5984
9.890665299 5661
9.896797108 7175
9.916188791 5733
9.926749551 5733
9.932860652 7247
9.968910735 4542
9.994131272 297
10.009935953 1219
10.027522385 2436
10.040913278 3767
10.044195687 5281
10.049437588 5873
10.079526809 4542
10.082108035 6056
10.089373258 7570
10.106981784 4542
10.118192725 5113
10.120262677 6627
10.127954622 8141
10.154226395 5113
10.160319942 6056
10.179459933 4542
10.190288947 4295
10.193068375 4777
10.202056826 6291
10.208845127 6291
10.211101929 7805
10.239019213 6538
10.245814939 6056
10.247166416 7570
10.281264506 4542
10.282766966 6056
10.284123645 7570
10.318227201 4542
10.318832792 6056
10.320188712 7265
10.326981829 7543
10.356136413 4515
10.359472093 4677
10.360190392 6191
10.366662113 7705
10.398113666 4704
10.398560456 6218
10.400001149 7732
10.423220815 4542
10.437032418 6056
10.438906576 7570
10.460199273 4542
10.473970302 4542
10.474964308 6056
10.499110074 4542
10.511895094 6056
10.512882427 6056
10.536058257 4542
10.541978905 4784
10.548886979 6298
10.548938660 7747
10.570786647 4122
10.578930588 5636
10.584223265 7150
10.606868947 4542
10.615001457 6056
10.621228254 6056
10.644759869 4542
10.653915265 6056
10.660108188 6056
10.682724594 4542
10.691809066 6056
10.697093041 6056
10.720582023 4542
10.730725568 6056
10.734966330 6056
10.757541198 4542
10.767685219 6056
10.771034293 6056
10.794502151 4542
10.804663328 6056
10.807112749 7570
10.831468224 4542
10.841609670 6056
10.843146780 7570
10.855290216 5051
10.868429443 5051
10.878576028 6565
10.891334868 5293
10.896898673 5293
10.905392062 5293
10.924630567 4527
10.927398303 5290
10.933875123 6804
10.963531741 4542
10.965317057 6056
10.969921162 7570
11.000485244 4542
11.001366842 6056
11.005991621 7570
11.036556556 4542
11.038332697 6056
11.042952935 7570
11.072609889 4542
11.080586261 6056
11.084023096 7438
11.110523703 4410
11.115229447 5924
11.120984356 7438
11.147484592 4542
11.152145120 6056
11.157054497 7570
11.184446366 4542
11.189121538 6056
11.193114855 7570
11.208054305 5169
11.221408014 5169
11.226069263 6247
11.244103055 4733
11.247729354 5620
11.263040725 5620
11.280163471 4542
11.284683260 6056
11.299993119 4542
11.310453340 4779
11.316222943 4779
11.321649957 6293
11.342741062 4779
11.353184594 6056
11.358617703 6056
11.390153639 4542
11.395580761 4542
11.427116864 3028
11.432584486 4542
11.442698856 4542
11.464106364 4362
11.469429502 5342
11.469499494 6856
11.488012727 5342
11.505564574 5522
11.511598041 5895
11.514444028 7409
11.524061901 4915
11.550515195 4915
11.586263877 1514
11.599910875 1786
11.606441045 1786
11.619362750 3300
11.631617231 3508
11.638297263 4750
11.645951159 6264
11.648773648 4951
11.662487693 4951
11.671065448 6257
11.684399834 6257
11.727676577 1514
11.758178453 575
11.789715159 644
11.791283361 2158
11.801320633 3192
11.809264095 4706
11.819376225 5576
11.829868952 7090
11.847219834 6056
11.868125489 4542
11.936358193 0
11.939198228 702
11.950522603 1782
11.961128347 3296
11.967866710 4810
11.970572491 6324
11.987329884 6056
11.989150571 7570
12.006730867 7570
12.074004757 0
12.079573194 1097
12.100713922 2611
12.109783524 2732
12.120171731 4246
12.127066276 4663
12.128260294 6177
12.141642335 6177
12.145587085 7691
12.165215522 7570
12.209125042 848
12.227600330 1514
12.238515327 1781
12.281792169 1514
12.288302558 3028
12.299837391 3028
12.305934574 4542
12.311159961 6056
12.328772702 7570
12.335894539 7570
12.363956103 3106
12.368171036 2842
12.385818842 2842
12.393066952 2850
12.399379662 4364
12.432375134 3114
12.438268784 4542
12.449149858 3028
12.480862698 3028
12.487982580 3028
12.498911922 4542
12.509667998 3283
12.537475387 1769
12.570765683 315
12.589891079 1217
12.599128473 2731
12.607581331 4245
12.607916587 5759
12.617156143 7273
12.627053564 7570
12.643987095 7570
12.653222347 7570
12.663112328 7570
12.680040736 6056
12.689282185 7570
12.699180546 7570
12.717013884 6056
12.725343609 6056
12.735224845 7570
12.753974876 6056
12.762303625 6056
12.771288454 7570
12.790935142 6056
12.799271595 6056
12.808250276 6056
12.827889365 6056
12.836232245 6056
12.845215794 6056
12.867844751 4542
12.876188726 6056
12.882179339 6056
12.904815464 4542
12.913151171 6056
12.919144377 6056
12.941781922 4542
12.950127842 6056
12.956103148 6056
12.978752957 4542
12.987076213 6056
12.992165831 6056
13.015703422 4542
13.024038808 6056
13.028219504 6056
13.052683832 4542
13.064002902 4542
13.067127883 6056
13.089645038 4542
13.100975763 6056
13.103195057 6056
13.126589919 4542
13.137940730 6056
13.139252835 6056
13.163562008 4542
13.174900771 6056
13.175326046 7570
13.199628485 4542
13.211415284 6056
13.211889712 7570
13.238533799 4542
13.249290174 4542
13.250762971 6056
13.275496849 4542
13.285388631 6056
13.287761190 6848
13.305705693 3820
13.314400706 5334
13.325633545 5334
13.335998983 4038
13.342670223 4108
13.349693628 5622
13.351363536 7136
13.379642589 4612
13.385751416 6056
13.387428234 7570
13.416598471 4542
13.424669841 6056
13.427380435 7570
13.455510501 4542
13.460743449 6056
13.464337242 7570
13.495479857 4542
13.499638465 6056
13.503259731 7570
13.532445499 4542
13.536612299 6056
13.539326142 7570
13.577225949 4542
13.580094794 6056
13.582828522 7570
13.614191493 4542
13.617057071 6056
13.618860789 7570
13.651161175 4542
13.654014156 6056
13.654926151 7570
13.688115911 4542
13.690983664 6056
13.690988167 7570
13.725081457 4542
13.727068776 6056
13.727957225 7570
13.762045115 4542
13.763104045 6056
13.764889580 7570
13.799013528 4542
13.799164072 6056
13.801856801 7570
13.835230239 4542
13.835964418 6056
13.838828742 7570
13.872195044 4542
13.872927658 6056
13.874881015 7570
13.909152222 4542
13.909930520 6056
13.910947912 7570
13.946140961 4542
13.946853413 6056
13.947001747 7570
13.983069535 4542
13.983102538 6056
13.983815132 7570
14.019151954 4542
14.020057753 6056
14.020782091 7570
14.055202066 4542
14.057019438 6056
14.057748706 7570
14.092151055 4542
14.093078184 4978
14.094720976 6492
14.102554011 8006
14.130031850 4978
14.131678201 6492
14.138606444 8006
14.167005426 4542
14.168656756 6056
14.174659952 7570
14.203950820 4542
14.204716023 6056
14.211626124 7570
14.240919630 4542
14.241657562 6056
14.249547087 7570
14.279577302 4542
14.279827947 5877
14.287449345 7391
14.312163406 4363
14.316790305 5877
14.325353052 7391
14.349133589 4542
14.353751462 6056
14.361422848 7570
14.386084490 4542
14.390726629 6056
14.397480632 7570
14.416815996 3840
14.423046113 5354
14.427677329 6868
14.452091275 4028
14.452873648 5542
14.460032734 7056
14.488942092 4542
14.489052996 6056
14.496977887 7570
14.525903923 3448
14.526013062 4962
14.528685601 6476
14.561959255 4542
14.562073818 5181
14.569129977 6695
14.577998782 5181
14.599045291 5181
14.608945486 6695
14.615889215 6056
14.627896180 4542
14.636018006 6056
14.652840014 6056
14.663971997 6056
14.670208130 4802
14.672077692 6316
14.689799527 4264
14.695892813 5778
14.706216257 5778
14.727725647 4542
14.733842057 6056
14.744125481 4542
14.764669762 4542
14.770771137 4938
14.774117021 6452
14.782040039 4938
14.806837282 4938
14.810168488 6452
14.819040152 7570
14.842891322 4542
14.847135310 6056
14.855975867 7570
14.879853739 4542
14.884094091 6056
14.892937308 7570
14.898440183 4767
14.916841181 4767
14.921064381 6281
14.935398585 4767
14.954731462 4542
14.959973797 6056
14.972345084 4542
14.991702164 4542
14.996333344 4732
14.996925710 6246
15.008407572 4732
15.032990699 4732
15.033292043 6246
15.044471222 7570
15.069052961 4542
15.070250237 6056
15.080526090 7570
15.105112226 4542
15.107212310 5381
15.116615075 5381
15.122885144 4125
15.125596538 5639
15.144187980 5639
15.159863536 4800
15.162556099 6314
15.183093307 4542
15.197763523 4542
15.200467481 6056
15.220070706 4542
15.233866024 4542
15.237427216 6056
15.256128855 4542
15.270786456 4542
15.274432272 6056
15.293088670 4542
15.307747576 4542
15.311365590 6056
15.329136078 4542
15.344722019 5517
15.347445325 5517
15.352405346 7031
15.381677458 4542
15.383476582 6056
15.388445138 7570
15.420602923 4542
15.422391257 5454
15.424478969 6968
15.442844709 3940
15.458456771 5454
15.462386864 6097
15.474549302 5185
15.480758881 5185
15.498490183 5185
15.511513531 6056
15.534533245 3028
15.564632004 1514
15.566908966 3028
15.575598866 4542
15.585419253 4542
15.585436335 6056
15.612571978 7570
15.622366343 5318
15.622399881 6155
15.631488954 5549
15.667594954 3259
15.709788125 1514
15.718786658 1514
15.727367108 3028
15.739335006 4542
15.745421207 6056
15.747349386 7570
15.776300994 6056
15.781487837 6056
15.783416495 7570
15.812357970 4542
15.816703985 6056
15.819488574 7570
15.848430006 4542
15.851888043 6056
15.855545833 7570
15.884492377 4542
15.891610475 6056
15.896697381 7570
15.921434573 4542
15.927652961 6056
15.933666662 7570
15.958397949 4542
15.963754173 6056
15.970638968 6056
15.995359594 4542
15.999783399 6056
16.007607225 7570
16.032328704 4542
16.036762397 6056
16.043646008 7570
16.069308827 4542
16.073730889 6056
16.079720665 7570
16.106274918 4542
16.110672100 6056
16.115769029 7570
16.145191970 4542
16.149571993 6056
16.153677391 7570
16.182121204 4542
16.186545663 6056
16.189737531 7570
16.219096750 4542
16.223500554 6056
16.225800739 7570
16.256058010 4542
16.260476224 6056
16.261866978 7570
16.293007426 4542
16.297418881 5999
16.297944842 7513
16.318646087 5355
16.328615277 5355
16.334389107 6869
16.354707258 5412
16.365537168 6056
16.371349917 6056
16.390805120 4542
16.402549478 6056
16.408313930 6056
16.418464214 4957
16.426853436 4957
16.439468758 4957
16.455417519 4957
16.463796326 6056
16.476429267 6056
16.492388972 4542
16.500775009 6056
16.513394865 6056
16.528444171 4542
16.537730935 6056
16.549474594 6056
16.564492067 4542
16.573820741 6056
16.585540466 6056
16.602408189 4456
16.611695615 5970
16.621274375 5870
16.639373361 4442
16.646217937 5956
16.657338857 5956
16.676328495 4542
16.686177000 6056
16.696239469 4542
16.713298595 4542
16.723139975 6056
16.732319552 6056
16.750259887 4542
16.763096498 4542
16.771223612 6056
16.787218463 4542
16.790789938 4688
16.800063315 4688
16.810148935 6202
16.827752206 4688
16.836129505 6202
16.846192734 6056
16.864706924 4542
16.873097494 6056
16.882250119 5996
16.901673893 4482
16.908586696 5996
16.918305513 5996
16.928283951 4930
16.937739644 4930
16.945552282 6444
16.967182509 4542
16.976689491 6056
16.984476096 6056
17.003241676 4542
17.013622757 6056
17.023367282 5383
17.034180460 5383
17.042158237 5383
17.059443064 5383
17.071107129 6056
17.078214047 6056
17.096403438 4542
17.108090486 5096
17.109581797 5096
17.115181640 6610
17.150461427 4348
17.150909568 5509
17.160950685 3995
17.173378558 4189
17.182615824 5703
17.184366912 7217
17.211282410 6056
17.219587324 6056
17.221342876 7570
17.248255425 4542
17.255647126 6056
17.257403812 7570
17.291693970 4542
17.293465206 4638
17.312120467 2339
17.320441603 2277
17.328931698 3791
17.351464451 4480
17.368161428 4542
17.390577395 3028
17.398739694 4542
17.408726261 4542
17.411955164 6056
17.416782698 7570
17.426794679 7570
17.448051664 7570
17.452831671 6854
17.462857571 6851
17.468001437 6851
17.490671739 5337
17.498870058 6053
17.550513851 946
17.558766283 1514
17.566504711 3028
17.571058550 4542
17.577248097 6056
17.584983950 7570
17.612128943 6056
17.614219722 7570
17.621949037 7116
17.640089307 5602
17.648192558 5602
17.658037243 6282
17.711466075 0
17.718664348 1514
17.740938906 3028
17.753325823 4542
17.758291686 6056
17.767775578 6056
17.776365650 6056
17.789402979 6938
17.795462121 6880
17.801547002 8394
17.806326060 8394
17.830655613 5998
17.836162636 6235
17.839600641 6293
17.841537569 7807
17.871368815 4779
17.906588480 3028
17.912039418 3028
17.931493821 3028
17.948093601 3124
17.952396095 4378
17.963801385 2864
17.966579396 4378
17.985062789 5796
17.990672901 7310
18.001710900 7570
18.021305148 4542
18.031382405 4923
18.039622249 4923
18.050051380 4923
18.070190760 4923
18.080996376 4542
18.086394416 6056
18.090167375 7570
18.106927455 5174
18.113588469 6688
18.136209477 5174
18.146875478 4542
18.153553401 6056
18.154238254 6152
18.161339881 6152
18.182941501 6152
18.191115413 5371
18.199338383 6885
18.206762576 5371
18.228240377 5275
18.234953248 6789
18.237801204 7570
18.268197990 4542
18.273862072 6056
18.276704724 7570
18.306126350 4542
18.310830136 5333
18.313677153 6847
18.325907811 6847
18.349770253 5333
18.351590052 6117
18.364806474 3812
18.369361715 5326
18.389533366 5326
18.401771090 6840
18.406333557 6056
18.425557875 4542
18.433983162 4887
18.438730308 4887
18.443290572 6401
18.470945377 4887
18.475693822 6401
18.480255134 7570
18.506997165 4542
18.512657414 6056
18.517231339 7570
18.548063525 4542
18.553731174 6056
18.557213317 7570
18.584131417 4542
18.590690063 6056
18.593244948 6607
18.605238159 4327
18.612460846 4327
18.624094832 5841
18.645188688 4542
18.651378552 6056
18.661058596 6056
18.682156952 4542
18.687452193 6056
18.698022234 6056
18.718224829 4542
18.723512415 6056
18.734996125 6056
18.754280802 4542
18.759561213 6056
18.771942051 6056
18.785104074 5081
18.791250186 5081
18.795612475 6595
18.822071276 5081
18.828241863 6056
18.832585424 7570
18.858128211 4542
18.865176694 6056
18.869541977 7570
18.894186615 4079
18.894575218 5593
18.902133844 7107
18.930260235 4542
18.930629927 6056
18.940036780 7570
18.966703072 4542
18.967209206 6056
18.977044098 7570
19.002757913 4542
19.009454386 6056
19.019251960 4542
19.038821440 4542
19.046419518 6056
19.056207429 6056
19.074877214 4542
19.084338257 6056
19.093184438 6056
19.111846084 4542
19.121294670 6056
19.129255610 6056
19.148819292 4542
19.152990626 4713
19.158255590 6227
19.165303886 6227
19.189942130 4713
19.195215415 6227
19.201356741 6911
19.216089564 3883
19.226904666 5397
19.237433180 6911
19.253137117 4542
19.263870833 6056
19.273479371 6056
19.290019947 4542
19.300828854 6056
19.310445206 6056
19.326989090 4542
19.338786133 6056
19.347408198 6056
19.363947906 3968
19.369791366 5482
19.375726484 5482
19.400910051 4330
19.405864122 5844
19.407529180 7358
19.437868851 4542
19.441916658 6056
19.444454347 7570
19.474829212 4542
19.477978357 6056
19.481420863 7570
19.511794963 4542
19.516886780 6056
19.520326574 7570
19.552871067 4542
19.557955437 6056
19.560286735 6056
19.590781020 4542
19.594954206 6056
19.597262550 7570
19.627779763 4542
19.630989490 6056
19.634216249 7570
19.649505331 5184
19.664712935 5184
19.667943965 6698
19.685571769 5184
19.701674215 4542
19.704949446 6056
19.721624378 4542
19.740587282 4542
19.742818097 6056
19.760536810 4542
